Here are some great quotes for you to read: 

Quote on |Wed, 19 Jun 2024 03:26:34 GMT| :  If you do what you've always done, you'll get what you've always gotten. - Tony Robbins
Quote on |Sun, 30 Jun 2024 13:32:38 GMT| :  If facts are the seeds that later produce knowledge and wisdom, then the emotions and the impressions of the senses are the fertile soil in which the seeds must grow. - Rachel Carson
Quote on |Sun, 30 Jun 2024 13:44:28 GMT| :  Sometimes it is better to lose and do the right thing than to win and do the wrong thing. - Tony Blair
Quote on |Sun, 30 Jun 2024 13:56:03 GMT| :  There is no retirement for an artist, it's your way of living so there is no end to it. - Henry Moore
Quote on |Sun, 30 Jun 2024 14:16:46 GMT| :  I'm not afraid of storms, for I'm learning how to sail my ship. - Louisa May Alcott
Quote on |Sun, 30 Jun 2024 14:29:17 GMT| :  Do not give your attention to what others do or fail to do; give it to what you do or fail to do. - Dhammapada
Quote on |Sun, 30 Jun 2024 14:40:55 GMT| :  Be your own hero, it's cheaper than a movie ticket. - Doug Horton
Quote on |Sun, 30 Jun 2024 14:52:36 GMT| :  The greatest achievement of humanity is not its works of art, science, or technology, but the recognition of its own dysfunction. - Eckhart Tolle
Quote on |Sun, 30 Jun 2024 15:13:01 GMT| :  The only real valuable thing is intuition. - Albert Einstein
Quote on |Sun, 30 Jun 2024 15:27:55 GMT| :  I have realized that the past and future are real illusions, that they exist in the present, which is what there is and all there is. - Alan Watts
Quote on |Sun, 30 Jun 2024 15:39:51 GMT| :  God has given you one face, and you make yourself another. - William Shakespeare
Quote on |Sun, 30 Jun 2024 15:51:37 GMT| :  Adversity causes some men to break, others to break records. - William Arthur Ward
Quote on |Sun, 30 Jun 2024 16:13:15 GMT| :  It is far better to be alone, than to be in bad company. - George Washington
Quote on |Sun, 30 Jun 2024 16:32:36 GMT| :  Take rest; a field that has rested gives a bountiful crop. - Ovid
Quote on |Sun, 30 Jun 2024 16:44:38 GMT| :  Skill to do comes of doing. - Ralph Waldo Emerson
Quote on |Sun, 30 Jun 2024 16:56:16 GMT| :  Sadness flies away on the wings of time. - Jean de La Fontaine
Quote on |Sun, 30 Jun 2024 17:17:09 GMT| :  A friend may well be reckoned the masterpiece of nature. - Ralph Waldo Emerson
Quote on |Sun, 30 Jun 2024 17:29:08 GMT| :  I don't believe you have to be better than everybody else. I believe you have to be better than you ever thought you could be. - Ken Venturi
Quote on |Sun, 30 Jun 2024 17:41:01 GMT| :  In friendship as well as love, ignorance very often contributes more to our happiness than knowledge. - François de La Rochefoucauld
Quote on |Sun, 30 Jun 2024 17:52:58 GMT| :  True happiness arises, in the first place, from the enjoyment of oneself, and in the next, from the friendship and conversation of a few select companions. - Joseph Addison
Quote on |Sun, 30 Jun 2024 18:17:58 GMT| :  A man's growth is seen in the successive choirs of his friends - Ralph Waldo Emerson
Quote on |Sun, 30 Jun 2024 18:34:40 GMT| :  Through pride we are ever deceiving ourselves. But deep down below the surface of the average conscience a still, small voice says to us, something is out of tune. - Carl Jung
Quote on |Sun, 30 Jun 2024 18:46:36 GMT| :  If we are not given the chance to forget, we are also not given the chance to recover our memories, to alter them with time, perspective, and wisdom. Forgetting, we can be ourselves beyond what the past has told us we are; we can evolve. That is the possibility we want from the future. - Caterina Fake
Quote on |Sun, 30 Jun 2024 18:58:22 GMT| :  What we think determines what happens to us, so if we want to change our lives, we need to stretch our minds. - Wayne Dyer
Quote on |Sun, 30 Jun 2024 19:16:22 GMT| :  The greatest mistake you can make in life is to be continually fearing you will make one. - Elbert Hubbard
Quote on |Sun, 30 Jun 2024 19:28:17 GMT| :  Friendship is one of our most treasured relationships, but it isn't codified and celebrated; it's never going to give you a party. - Hanya Yanagihara
Quote on |Sun, 30 Jun 2024 19:39:58 GMT| :  A lot of times people look at the negative side of what they feel they can't do. I always look on the positive side of what I can do. - Chuck Norris
Quote on |Sun, 30 Jun 2024 19:51:49 GMT| :  Better be wise by the misfortunes of others than by your own. - Aesop
Quote on |Sun, 30 Jun 2024 20:11:43 GMT| :  I have friends in overalls whose friendship I would not swap for the favor of the kings of the world. - Thomas Edison
Quote on |Sun, 30 Jun 2024 20:26:05 GMT| :  It all depends on how we look at things, and not how they are in themselves. - Carl Jung
Quote on |Sun, 30 Jun 2024 20:38:18 GMT| :  If you want things to be different, perhaps the answer is to become different yourself. - Norman Vincent Peale
Quote on |Sun, 30 Jun 2024 20:50:10 GMT| :  Strong people make as many mistakes as weak people. Difference is that strong people admit their mistakes, laugh at them, learn from them. That is how they become strong. - Richard Needham
Quote on |Sun, 30 Jun 2024 21:09:03 GMT| :  What you get by achieving your goals is not as important as what you become by achieving your goals. - Zig Ziglar
Quote on |Sun, 30 Jun 2024 21:24:57 GMT| :  To be tested is good. The challenged life may be the best therapist. - Gail Sheehy
Quote on |Sun, 30 Jun 2024 21:37:08 GMT| :  Train up a fig tree in the way it should go, and when you are old sit under the shade of it. - Charles Dickens
Quote on |Sun, 30 Jun 2024 21:48:52 GMT| :  Wisdom is the supreme part of happiness. - Sophocles
Quote on |Sun, 30 Jun 2024 22:04:14 GMT| :  We can only learn to love by loving. - Iris Murdoch
Quote on |Sun, 30 Jun 2024 22:24:55 GMT| :  Happiness is when what you think, what you say, and what you do are in harmony. - Mahatma Gandhi
Quote on |Sun, 30 Jun 2024 22:36:52 GMT| :  What we see depends mainly on what we look for. - John Lubbock
Quote on |Sun, 30 Jun 2024 22:48:42 GMT| :  I'm not afraid of storms, for I'm learning how to sail my ship. - Louisa May Alcott
Quote on |Sun, 30 Jun 2024 23:00:48 GMT| :  It had long since come to my attention that people of accomplishment rarely sat back and let things happen to them. They went out and happened to things. - Leonardo da Vinci
Quote on |Sun, 30 Jun 2024 23:22:18 GMT| :  Where all think alike, no one thinks very much. - Walter Lippmann
Quote on |Sun, 30 Jun 2024 23:35:05 GMT| :  Subdue your appetites, my dears, and you've conquered human nature. - Charles Dickens
Quote on |Sun, 30 Jun 2024 23:46:58 GMT| :  Friendship is almost always the union of a part of one mind with the part of another; people are friends in spots. - George Santayana
Quote on |Sun, 30 Jun 2024 23:58:37 GMT| :  I think and that is all that I am. - Wayne Dyer
Quote on |Mon, 01 Jul 2024 01:43:46 GMT| :  Freedom is the right to live as we wish. - Epictetus
Quote on |Mon, 01 Jul 2024 02:32:08 GMT| :  Ideas are the beginning points of all fortunes. - Napoleon Hill
Quote on |Mon, 01 Jul 2024 02:53:04 GMT| :  I walk slowly, but I never walk backward. - Abraham Lincoln
Quote on |Mon, 01 Jul 2024 03:16:15 GMT| :  There is nothing permanent except change. - Heraclitus
Quote on |Mon, 01 Jul 2024 03:32:03 GMT| :  The most successful people are those who are good at plan B. - James A. Yorke
Quote on |Mon, 01 Jul 2024 03:43:48 GMT| :  If I find 10,000 ways something won't work, I haven't failed. I am not discouraged, because every wrong attempt discarded is another step forward. - Thomas Edison
Quote on |Mon, 01 Jul 2024 03:55:24 GMT| :  The real problem is not whether machines think but whether men do. - B. F. Skinner
Quote on |Mon, 01 Jul 2024 04:21:21 GMT| :  To dare is to lose ones footing momentarily. To not dare is to lose oneself. - Søren Kierkegaard
Quote on |Mon, 01 Jul 2024 04:35:57 GMT| :  Do not wait for leaders; do it alone, person to person. - Mother Teresa
Quote on |Mon, 01 Jul 2024 04:47:47 GMT| :  It is a common experience that a problem difficult at night is resolved in the morning after the committee of sleep has worked on it. - John Steinbeck
Quote on |Mon, 01 Jul 2024 04:59:37 GMT| :  Truth is powerful and it prevails. - Sojourner Truth
Quote on |Mon, 01 Jul 2024 05:23:16 GMT| :  Appearances are often deceiving. - Aesop
Quote on |Mon, 01 Jul 2024 05:36:24 GMT| :  The world is round and the place which may seem like the end may also be the beginning. - Ivy Baker Priest
Quote on |Mon, 01 Jul 2024 05:48:23 GMT| :  The really unhappy person is the one who leaves undone what they can do, and starts doing what they don't understand; no wonder they come to grief. - Johann Wolfgang von Goethe
Quote on |Mon, 01 Jul 2024 06:00:18 GMT| :  What lies behind us and what lies before us are small matters compared to what lies within us. - Oliver Wendell Holmes Jr.
Quote on |Mon, 01 Jul 2024 06:31:38 GMT| :  Vanity can easily overtake wisdom. It usually overtakes common sense. - Julian Casablancas
Quote on |Mon, 01 Jul 2024 06:45:13 GMT| :  A disciplined mind brings happiness. - The Buddha
Quote on |Mon, 01 Jul 2024 06:57:05 GMT| :  Wisdom and penetration are the fruit of experience, not the lessons of retirement and leisure. Great necessities call out great virtues. - Abigail Adams
Quote on |Mon, 01 Jul 2024 07:19:50 GMT| :  I'm astounded by people who want to 'know' the universe when it's hard enough to find your way around Chinatown. - Woody Allen
Quote on |Mon, 01 Jul 2024 07:32:26 GMT| :  Without this playing with fantasy no creative work has ever yet come to birth. The debt we owe to the play of the imagination is incalculable. - Carl Jung
Quote on |Mon, 01 Jul 2024 07:43:53 GMT| :  His lack of education is more than compensated for by his keenly developed moral bankruptcy. - Woody Allen
Quote on |Mon, 01 Jul 2024 07:55:46 GMT| :  The beginning is always today. - Mary Wollstonecraft
Quote on |Mon, 01 Jul 2024 08:24:20 GMT| :  It is not fair to ask of others what you are unwilling to do yourself. - Eleanor Roosevelt
Quote on |Mon, 01 Jul 2024 08:39:37 GMT| :  Two persons cannot long be friends if they cannot forgive each other's little failings. - Jean de La Bruyère
Quote on |Mon, 01 Jul 2024 08:51:35 GMT| :  As you think, so shall you become. - Bruce Lee
Quote on |Mon, 01 Jul 2024 09:14:38 GMT| :  The meaning I picked, the one that changed my life: Overcome fear, behold wonder. - Richard Bach
Quote on |Mon, 01 Jul 2024 09:31:51 GMT| :  The pain passes, but the beauty remains. - Pierre-Auguste Renoir
Quote on |Mon, 01 Jul 2024 09:43:37 GMT| :  All know the way; few actually walk it. - Bodhidharma
Quote on |Mon, 01 Jul 2024 09:55:07 GMT| :  Be kind whenever possible. It is always possible. - Dalai Lama
Quote on |Mon, 01 Jul 2024 10:21:25 GMT| :  We must become the change we want to see. - Mahatma Gandhi
Quote on |Mon, 01 Jul 2024 10:38:38 GMT| :  False friendship, like the ivy, decays and ruins the walls it embraces; but true friendship gives new life and animation to the object it supports. - Richard Burton
Quote on |Mon, 01 Jul 2024 10:50:18 GMT| :  Joy is the best makeup. - Anne Lamott
Quote on |Mon, 01 Jul 2024 11:07:43 GMT| :  A single lamp may light hundreds of thousands of lamps without itself being diminished. - The Buddha
Quote on |Mon, 01 Jul 2024 11:21:41 GMT| :  We never understand how little we need in this world until we know the loss of it. - J. M. Barrie
Quote on |Mon, 01 Jul 2024 11:34:34 GMT| :  Today you are you! That is truer than true! There is no one alive who is you-er than you! - Dr. Seuss
Quote on |Mon, 01 Jul 2024 11:46:34 GMT| :  Don't cry because it's over. Smile because it happened. - Dr. Seuss
Quote on |Mon, 01 Jul 2024 11:58:22 GMT| :  To want to be what one can be is purpose in life. - Cynthia Ozick
Quote on |Mon, 01 Jul 2024 12:41:30 GMT| :  We are stuck with technology when what we really want is just stuff that works. - Douglas Adams
Quote on |Mon, 01 Jul 2024 13:01:55 GMT| :  Be less curious about people and more curious about ideas. - Marie Curie
Quote on |Mon, 01 Jul 2024 13:26:05 GMT| :  Be slow of tongue and quick of eye. - Miguel de Cervantes
Quote on |Mon, 01 Jul 2024 13:38:04 GMT| :  A man cannot be said to succeed in this life who does not satisfy one friend. - Henry David Thoreau
Quote on |Mon, 01 Jul 2024 13:50:14 GMT| :  The only way to make sense out of change is to plunge into it, move with it, and join the dance. - Alan Watts
Quote on |Mon, 01 Jul 2024 14:08:31 GMT| :  Learning without reflection is a waste, reflection without learning is dangerous. - Confucius
Quote on |Mon, 01 Jul 2024 14:27:53 GMT| :  A friend is someone who gives you total freedom to be yourself. - Jim Morrison
Quote on |Mon, 01 Jul 2024 14:39:44 GMT| :  A business that makes nothing but money is a poor business. - Henry Ford
Quote on |Mon, 01 Jul 2024 14:51:40 GMT| :  People may doubt what you say, but they will believe what you do. - Lewis Cass
Quote on |Mon, 01 Jul 2024 15:11:58 GMT| :  To enjoy life, we must touch much of it lightly. - Voltaire
Quote on |Mon, 01 Jul 2024 15:28:05 GMT| :  Never doubt that a small group of thoughtful, committed people can change the world. Indeed. It is the only thing that ever has. - Margaret Mead
Quote on |Mon, 01 Jul 2024 15:39:41 GMT| :  Do not go where the path may lead, go instead where there is no path and leave a trail. - Ralph Waldo Emerson
Quote on |Mon, 01 Jul 2024 15:51:43 GMT| :  Yeah, we all shine on, like the moon, and the stars, and the sun. - John Lennon
Quote on |Mon, 01 Jul 2024 16:13:47 GMT| :  Change your thoughts and you change your world. - Norman Vincent Peale
Quote on |Mon, 01 Jul 2024 16:34:32 GMT| :  All great achievements require time. - Maya Angelou
Quote on |Mon, 01 Jul 2024 16:46:32 GMT| :  Much though he recites the sacred texts, but acts not accordingly, that heedless man is like a cowherd who only counts the cows of others - The Buddha
Quote on |Mon, 01 Jul 2024 16:58:12 GMT| :  Patience is the companion of wisdom. - Augustine of Hippo
Quote on |Mon, 01 Jul 2024 17:20:31 GMT| :  Good actions give strength to ourselves and inspire good actions in others. - Plato
Quote on |Mon, 01 Jul 2024 17:33:24 GMT| :  To dare is to lose ones footing momentarily. To not dare is to lose oneself. - Søren Kierkegaard
Quote on |Mon, 01 Jul 2024 17:45:10 GMT| :  Great acts are made up of small deeds. - Laozi
